1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	client	946250-18d3eaccdb48f61e	1	REQUEST_SENT	90969342182e3f4d978188605cf5b1ca						
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	client	946250-18d3eaccdb48f61e	2	RECEIPT_VALIDATED	90969342182e3f4d978188605cf5b1ca						
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	client	946250-18d3eaccdb48f61e	3	REQUEST_SENT	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	rust	server	971573-18d3eaccdce02f28	1	ADMISSION_COMMITTED							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	client	946250-18d3eaccdb48f61e	4	REFUSAL_RECEIVED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1	14	artifacts/admit-withheld.txt	166	10026e7d844b35bf8182b0eaa531b22b6f9913aa0f16e5849ecbd38ceab1bca4
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	client	946250-18d3eaccdb48f61e	5	REQUEST_SENT	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	client	946250-18d3eaccdb48f61e	6	RECEIPT_VALIDATED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	client	946250-18d3eaccdb48f61e	7	OBSERVATION_JOURNALED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	client	946250-18d3eaccdb48f61e	8	REQUEST_SENT	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	client	946250-18d3eaccdb48f61e	9	REFUSAL_RECEIVED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1	7	artifacts/changed-admit-refusal.txt	109	e8448b3ad6f18448a0fe5758acead042ed018142c191f88fb08a1fa766a84e34
